#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
61   T0894TS467_1-D1     467s  Pareto-server          23.03    100.00  59    -0.73     -0.49      -0.76     -0.35      17.14    -0.20         6.36     10.54    17.108   17.801   89    0    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        34.83  22.795   2.49     0.68        0.1         43       6.3      1.31          0.25    20.22     0.43    0.22    0.28    1.95    0.54     33.40   1.99    36.25   35.91   0.22    77.40      130.67   78.02    0.10      1.48          1.39          0.00           95.40        
62   T0894TS349_1-D1     349s  HHPred1                23.03    100.00  59    -0.73     -0.49      -0.76     -0.35      12.36    -0.82         3.03     6.77     11.193   12.113   89    3    1     2     11.24  21.35  -0.38       -0.13        -0.34        0.03         34.83  25.065   2.25     1.27        0           0        N/A      3.28          0.27    16.29     0.38    0.16    0.21    1.50    0.56     53.30   1.64    36.83   37.72   0.20    N/A        58.29    79.95    0.05      122.13        0.00          4.60           80.46        
63   T0894TS399_1-D1     399   Spiders                22.75    100.00  63    -0.75     N/A        -0.77     N/A        15.17    N/A           1.67     6.17     21.795   22.972   89    6    1     3     8.99   14.61  -0.48       N/A          -0.45        N/A          33.71  21.726   2.61     0.08        0           0        N/A      3.30          0.13    18.54     0.39    0.18    0.19    1.91    0.47     25.30   2.30    31.02   37.61   0.19    N/A        372.30   55.39    0.07      130.40        2.78          2.30           94.25        
64   T0894TS321_1-D1     321s  GAPF_LNCC_SERVER       22.75    100.00  63    -0.75     -0.51      -0.77     -0.37      15.73    -0.38         3.94     8.70     17.822   19.109   89    0    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        0.00   18.353   2.48     0.28        0           0        N/A      2.82          0.19    14.04     0.40    0.16    0.27    1.98    0.55     40.90   2.30    31.59   33.72   0.22    N/A        178.50   32.80    0.06      46.67         0.00          3.45           83.91        
65   T0894TS480_1-D1     480   FONT                   22.19    100.00  65    -0.78     N/A        -0.81     N/A        12.36    N/A           1.94     6.97     12.084   12.747   89    0    0     0     0.00   1.12   -0.90       N/A          -0.87        N/A          35.96  27.083   2.67     -0.11       0           0        N/A      3.48          0.26    17.98     0.40    0.23    0.28    1.69    0.59     35.20   1.99    36.10   36.02   0.20    N/A        61.08    N/A      0.06      96.23         6.94          2.30           94.25        
66   T0894TS251_1-D1     251s  myprotein-me           21.91    100.00  66    -0.80     -0.58      -0.83     -0.45      15.45    -0.42         3.03     6.41     17.323   17.856   89    0    0     0     0.00   13.48  -0.90       -0.75        -0.87        -0.70        30.34  22.741   2.33     1.07        0           0        N/A      1.41          0.26    16.29     0.43    0.21    0.22    1.72    0.52     36.10   1.99    35.50   37.74   0.20    N/A        83.44    61.87    0.09      1.48          0.00          2.30           90.80        
67   T0894TS040_1-D1     040   FLOUDAS                21.91    100.00  66    -0.80     N/A        -0.83     N/A        16.01    N/A           3.08     5.49     19.595   19.433   89    1    0     0     0.00   2.25   -0.90       N/A          -0.87        N/A          31.46  19.446   2.72     -0.11       0           0        N/A      2.22          0.20    12.92     0.39    0.10    -0.02   2.21    0.47     28.30   1.24    30.64   29.35   0.19    N/A        1087.72  80.28    0.07      7.40          0.00          4.71           72.94        
68   T0894TS489_1-D1     489   CARLBio                21.07    100.00  68    -0.85     N/A        -0.88     N/A        15.17    N/A           0.73     4.21     16.896   17.345   89    9    0     0     1.12   6.74   -0.84       N/A          -0.82        N/A          30.34  20.26    2.48     -0.71       0           0        N/A      4.22          0.11    17.42     0.38    0.17    -0.17   1.95    0.52     51.50   0.73    32.82   34.43   0.17    N/A        177.36   65.93    0.06      300.89        4.17          11.76          72.94        
69   T0894TS151_1-D1     151   Ricardo                21.07    100.00  68    -0.85     N/A        -0.88     N/A        15.45    N/A           9.22     11.21    15.302   15.799   89    0    0     0     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   23.853   2.72     -0.11       0           0        N/A      3.16          0.23    12.92     0.42    0.21    0.33    2.03    0.47     40.70   1.64    29.48   34.66   0.18    N/A        119.16   83.64    0.08      84.38         8.33          0.00           97.70        
70   T0894TS180_1-D1     180s  PhyreTopoAlpha         20.51    100.00  70    -0.89     -0.69      -0.92     -0.58      12.92    -0.75         2.83     6.01     14.97    15.714   89    0    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        0.00   24.002   2.12     2.25        1.1         45       6.7      3.00          0.20    9.55      0.38    0.18    0.13    1.68    0.46     45.00   2.30    39.86   31.51   0.20    110.50     57.83    32.79    0.07      83.02         0.00          3.45           87.36        
71   T0894TS287_1-D1     287s  MULTICOM-CLUSTER       20.51    100.00  70    -0.89     -0.69      -0.92     -0.58      14.89    -0.49         3.06     5.08     18.901   19.586   89    1    0     1     0.00   0.00   -0.90       -0.75        -0.87        -0.70        25.84  17.289   2.67     0.48        0           0        N/A      2.58          0.21    16.85     0.41    0.16    0.17    2.33    0.47     20.50   0.73    26.82   33.20   0.18    N/A        209.41   80.68    0.08      45.89         0.00          2.30           93.10        
72   T0894TS023_1-D1     023   Seok                   20.51    100.00  70    -0.89     N/A        -0.92     N/A        15.17    N/A           3.31     6.56     16.876   17.644   89    0    0     1     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   25.351   2.41     1.66        0           0        N/A      1.41          0.24    20.22     0.43    0.16    0.06    1.64    0.52     32.20   1.64    33.28   31.95   0.21    N/A        113.02   68.35    0.11      2.96          0.00          1.15           95.40        
73   T0894TS182_1-D1     182   wfCPUNK                20.23    100.00  73    -0.90     N/A        -0.94     N/A        12.92    N/A           1.52     5.14     15.078   15.784   89    0    0     0     0.00   0.00   -0.90       N/A          -0.87        N/A          26.97  17.377   2.75     1.27        0           0        N/A      1.83          0.23    14.61     0.39    0.17    0.12    1.97    0.50     27.50   1.24    35.95   33.46   0.19    N/A        125.38   83.27    0.05      0.00          4.17          9.20           67.82        
74   T0894TS444_1-D1     444s  BhageerathH-Plus       20.23    100.00  73    -0.90     -0.72      -0.94     -0.60      15.17    -0.46         4.82     9.95     14.82    15.269   89    0    0     0     2.25   8.99   -0.79       -0.62        -0.77        -0.55        29.21  18.65    2.72     0.68        0           0        N/A      1.90          0.24    13.48     0.43    0.12    0.08    1.89    0.48     30.20   2.30    25.63   32.55   0.20    N/A        130.40   N/A      0.03      7.40          1.39          0.00           94.25        
75   T0894TS236_1-D1     236s  MULTICOM-CONSTRUCT     19.94    100.00  75    -0.92     -0.74      -0.96     -0.63      14.32    -0.57         3.48     5.13     18.868   19.515   89    0    0     1     0.00   0.00   -0.90       -0.75        -0.87        -0.70        25.84  20.377   2.48     0.48        0           0        N/A      2.58          0.21    17.42     0.41    0.16    0.17    2.32    0.47     20.50   0.73    26.93   33.18   0.18    N/A        209.85   80.39    0.08      51.81         0.00          1.15           94.25        
76   T0894TS420_1-D1     420   KF-Consensus           19.38    100.00  76    -0.96     N/A        -1.00     N/A        14.04    N/A           5.35     7.75     17.305   17.93    89    0    6     6     0.00   3.37   -0.90       N/A          -0.87        N/A          32.58  22.294   2.63     0.28        0           0        N/A      1.88          0.23    16.85     0.41    0.13    0.04    1.79    0.51     32.00   1.99    34.76   32.87   0.18    N/A        141.85   83.24    0.08      11.10         0.00          0.00           95.40        
77   T0894TS495_1-D1     495s  Seok-assembly          19.38    100.00  76    -0.96     -0.79      -1.00     -0.68      14.04    -0.60         5.35     7.75     17.305   17.936   89    0    6     6     0.00   3.37   -0.90       -0.75        -0.87        -0.70        32.58  22.294   2.63     0.28        0           0        N/A      1.88          0.23    16.85     0.41    0.13    0.04    1.79    0.51     32.00   1.99    34.76   32.87   0.18    N/A        141.85   68.29    0.08      11.10         0.00          0.00           95.40        
78   T0894TS250_1-D1     250s  Seok-server            19.38    100.00  76    -0.96     -0.79      -1.00     -0.68      14.04    -0.60         5.35     7.75     17.305   17.93    89    0    6     6     0.00   3.37   -0.90       -0.75        -0.87        -0.70        32.58  22.294   2.63     0.28        0           0        N/A      1.88          0.23    16.85     0.41    0.13    0.04    1.79    0.51     32.00   1.99    34.76   32.87   0.18    N/A        141.85   68.29    0.08      11.10         0.00          0.00           95.40        
79   T0894TS101_1-D1     101   Thifault               19.38    100.00  76    -0.96     N/A        -1.00     N/A        11.52    N/A           1.77     4.47     16.998   17.197   89    0    0     0     1.12   5.62   -0.84       N/A          -0.82        N/A          20.22  13.193   3.04     0.87        0           0        N/A      3.21          0.20    16.29     0.37    0.17    0.23    1.92    0.48     16.70   1.24    32.30   31.68   0.17    N/A        109.07   75.34    0.03      56.25         1.39          8.05           65.52        
80   T0894TS452_1-D1     452s  ZHOU-SPARKS-X          19.10    100.00  80    -0.97     -0.81      -1.01     -0.71      11.24    -0.97         0.86     4.97     14.167   14.444   89    0    2     8     0.00   0.00   -0.90       -0.75        -0.87        -0.70        0.00   32.981   2.12     0.28        0.7         36       3.5      3.68          0.25    15.73     0.40    0.17    0.14    1.61    0.52     46.70   1.99    32.76   31.07   0.18    92.30      82.24    N/A      0.07      96.97         6.94          5.75           88.51        
81   T0894TS455_1-D1     455s  ACOMPMOD               19.10    100.00  80    -0.97     -0.81      -1.01     -0.71      11.24    -0.97         1.72     3.92     17.706   18.395   89    0    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        29.21  23.781   2.21     -0.51       0           0        N/A      3.52          0.21    11.80     0.40    0.14    0.06    1.81    0.55     25.80   1.24    22.94   31.58   0.16    N/A        183.65   86.03    0.06      92.52         4.17          8.05           87.36        
82   T0894TS230_1-D1     230   WY_C                   19.10    100.00  80    -0.97     N/A        -1.01     N/A        9.83     N/A           0.86     3.84     13.63    14.376   89    3    0     0     0.00   6.74   -0.90       N/A          -0.87        N/A          26.97  18.143   2.69     -0.11       0           0        N/A      3.91          0.23    13.48     0.37    0.11    0.07    1.82    0.55     20.40   1.24    29.57   27.80   0.18    N/A        146.66   82.31    0.05      127.31        5.56          10.34          77.01        
83   T0894TS380_1-D1     380s  chuo-u-server          19.10    100.00  80    -0.97     -0.81      -1.01     -0.71      13.20    -0.71         1.21     2.57     24.571   25.24    89    0    1     2     0.00   0.00   -0.90       -0.75        -0.87        -0.70        28.09  15.776   2.72     -0.51       0           0        N/A      4.33          0.21    16.85     0.40    0.19    0.18    2.41    0.48     28.00   1.64    25.22   36.68   0.15    N/A        229.29   N/A      0.06      127.41        16.67         11.49          71.26        
84   T0894TS026_1-D1     026s  chuo-u2                19.10    100.00  80    -0.97     -0.81      -1.01     -0.71      13.20    -0.71         1.21     2.57     24.571   25.24    89    0    1     2     0.00   0.00   -0.90       -0.75        -0.87        -0.70        28.09  15.776   2.72     -0.51       0           0        N/A      4.33          0.21    16.85     0.40    0.19    0.18    2.41    0.48     28.00   1.64    25.22   36.68   0.15    N/A        229.29   N/A      0.06      127.41        16.67         11.49          71.26        
85   T0894TS188_1-D1     188   chuo-u                 18.82    39.33   85    -0.99     N/A        -1.03     N/A        12.92    N/A           4.54     4.42     5.921    7.077    35    0    0     5     0.00   0.00   -0.90       N/A          -0.87        N/A          25.84  17.133   2.58     0.96        0           0        N/A      4.08          0.10    16.85     0.17    0.12    0.12    2.78    0.49     20.37   1.64    14.16   18.91   0.14    N/A        9.23     N/A      0.04      83.33         14.29         3.03           72.73        
86   T0894TS407_1-D1     407s  Distill                18.82    100.00  85    -0.99     -0.83      -1.03     -0.73      13.48    -0.68         2.25     6.95     14.972   15.623   89    1    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        31.46  25.666   2.19     -0.71       0           0        N/A      3.29          0.25    13.48     0.39    0.13    0.12    2.06    0.49     24.40   1.64    27.41   31.26   0.18    N/A        88.67    83.86    0.05      45.89         2.78          11.49          72.41        
87   T0894TS089_1-D1     089   Pcons                  18.54    100.00  87    -1.01     N/A        -1.05     N/A        14.33    N/A           6.89     10.08    20.72    21.638   89    0    5     16    0.00   0.00   -0.90       N/A          -0.87        N/A          28.09  18.312   2.55     -1.10       0           0        N/A      2.66          0.20    14.04     0.40    0.17    0.14    2.14    0.51     20.80   1.64    23.28   32.46   0.17    N/A        173.46   87.13    0.03      20.73         1.39          6.90           79.31        
88   T0894TS095_1-D1     095   ProQ3_1_diso           18.54    100.00  87    -1.01     N/A        -1.05     N/A        14.33    N/A           6.89     10.08    20.72    21.638   89    0    5     16    0.00   0.00   -0.90       N/A          -0.87        N/A          28.09  18.312   2.55     -1.10       0           0        N/A      2.66          0.20    14.04     0.40    0.17    0.14    2.14    0.51     20.80   1.64    23.28   32.46   0.17    N/A        173.46   82.63    0.03      20.73         1.39          6.90           79.31        
89   T0894TS302_1-D1     302   ProQ3_1                18.54    100.00  87    -1.01     N/A        -1.05     N/A        14.33    N/A           6.89     10.08    20.72    21.638   89    0    5     16    0.00   0.00   -0.90       N/A          -0.87        N/A          28.09  18.312   2.55     -1.10       0           0        N/A      2.66          0.20    14.04     0.40    0.17    0.14    2.14    0.51     20.80   1.64    23.28   32.46   0.17    N/A        173.46   82.63    0.03      20.73         1.39          6.90           79.31        
90   T0894TS270_1-D1     270   RSA_SS_CONS            18.54    100.00  87    -1.01     N/A        -1.05     N/A        14.33    N/A           6.89     10.08    20.72    21.638   89    0    5     16    0.00   0.00   -0.90       N/A          -0.87        N/A          28.09  18.312   2.55     -1.10       0           0        N/A      2.66          0.20    14.04     0.40    0.17    0.14    2.14    0.51     20.80   1.64    23.28   32.46   0.17    N/A        173.46   78.71    0.03      20.73         1.39          6.90           79.31        
91   T0894TS066_1-D1     066   ProQ3_2_diso           18.54    100.00  87    -1.01     N/A        -1.05     N/A        14.33    N/A           6.89     10.08    20.72    21.638   89    0    5     16    0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   18.312   2.55     -1.10       0           0        N/A      2.66          0.20    14.04     0.40    0.17    0.14    2.14    0.51     20.80   1.64    23.28   32.46   0.17    N/A        173.46   58.54    0.03      20.73         1.39          6.90           79.31        
92   T0894TS213_1-D1     213   ProQ3                  18.54    100.00  87    -1.01     N/A        -1.05     N/A        14.33    N/A           6.89     10.08    20.72    21.638   89    0    5     16    0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   18.312   2.55     -1.10       0           0        N/A      2.66          0.20    14.04     0.40    0.17    0.14    2.14    0.51     20.80   1.64    23.28   32.46   0.17    N/A        173.46   84.27    0.03      20.73         1.39          6.90           79.31        
93   T0894TS275_1-D1     275s  slbio                  18.26    100.00  93    -1.03     -0.88      -1.07     -0.78      11.80    -0.89         5.91     7.42     46.9     47.989   89    0    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        21.35  15.825   2.40     -0.51       0           0        N/A      2.24          0.14    6.18      0.31    0.06    0.38    3.02    0.49     3.70    1.24    21.09   23.04   0.15    N/A        1152.39  N/A      0.03      14.80         5.56          0.00           98.85        
94   T0894TS046_1-D1     046   uv-SAtree              17.70    100.00  94    -1.06     N/A        -1.10     N/A        12.08    N/A           0.00     4.15     27.319   27.365   89    0    1     1     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   16.898   1.91     -0.11       0           0        N/A      6.00          0.06    17.42     0.39    0.06    0.22    2.79    0.42     20.30   1.24    21.76   30.83   0.15    N/A        657.85   54.42    0.00      0.00          N/A           8.05           79.31        
95   T0894TS357_1-D1     357s  FLOUDAS_SERVER         17.42    100.00  95    -1.08     -0.95      -1.12     -0.86      10.68    -1.04         1.29     4.14     16.801   17.362   89    0    0     0     0.00   5.62   -0.90       -0.75        -0.87        -0.70        22.47  13.34    2.58     -0.71       0           0        N/A      3.65          0.18    8.43      0.34    0.06    -0.06   2.22    0.50     24.80   1.64    24.25   22.54   0.15    N/A        291.64   78.49    0.06      12.58         29.17         13.79          57.47        
96   T0894TS162_1-D1     162   UNRES                  16.85    100.00  96    -1.11     N/A        -1.16     N/A        10.39    N/A           3.31     5.07     15.207   15.502   89    0    0     0     1.12   13.48  -0.84       N/A          -0.82        N/A          33.71  24.506   2.50     1.07        0           0        N/A      2.12          0.21    13.48     0.39    0.15    0.22    2.17    0.47     33.80   1.64    32.99   31.29   0.16    N/A        87.28    57.89    0.05      0.00          11.11         8.05           71.26        
97   T0894TS483_1-D1     483   Pareto                 16.01    100.00  97    -1.17     N/A        -1.22     N/A        12.64    N/A           5.13     8.32     22.436   23.172   89    0    0     0     0.00   1.12   -0.90       N/A          -0.87        N/A          26.97  21.243   2.34     -0.90       0           0        N/A      1.47          0.18    16.85     0.42    0.18    0.17    2.39    0.50     20.80   1.24    22.29   30.93   0.15    N/A        244.51   80.99    0.08      1.48          0.00          4.60           88.51        
98   T0894TS001_1-D1     001   Bates_BMM              15.73    100.00  98    -1.18     N/A        -1.23     N/A        9.83     N/A           0.25     2.46     14.952   15.383   89    0    0     0     1.12   7.87   -0.84       N/A          -0.82        N/A          32.58  22.655   2.78     0.08        0           0        N/A      2.46          0.22    12.92     0.38    0.08    -0.00   2.08    0.51     37.40   1.64    29.57   29.02   0.14    N/A        160.33   N/A      0.04      2.22          8.33          6.90           78.16        
99   T0894TS171_1-D1     171   DELCLAB                14.89    100.00  99    -1.24     N/A        -1.29     N/A        8.71     N/A           0.93     3.69     16.631   17.575   89    1    0     0     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   22.125   2.72     0.87        0           0        N/A      3.72          0.20    12.92     0.36    0.08    0.07    2.04    0.49     16.50   1.24    22.61   24.48   0.15    N/A        120.57   85.04    0.06      111.03        4.17          9.20           79.31        
100  T0894TS102_1-D1     102   Kiharalab              10.96    24.72   100   -1.48     N/A        -1.54     N/A        7.58     N/A           2.83     1.93     8.922    9.202    22    0    1     1     0.00   0.00   -0.90       N/A          -0.87        N/A          20.22  16.701   2.17     2.14        0           0        N/A      0.50          0.04    5.06      0.10    0.02    -0.00   4.33    0.50     3.73    1.99    4.39    5.82    0.09    N/A        132.32   53.51    0.02      0.00          0.00          0.00           100.00       
