#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
61   T0942TS001_1-D1     001   Bates_BMM              66.76    100.00  61    0.29      N/A        0.36      N/A        47.26    N/A           24.77    41.42    5.519    6.304    173   1    0     0     71.68  84.97  0.37        N/A          0.44         N/A          84.97  76.265   1.85     12.47       16.4        152      2.1      2.10          0.56    66.47     0.58    0.63    0.84    0.36    0.87     82.50   5.73    76.55   71.76   0.77    1313.80    10.87    N/A      0.35      0.29          11.83         5.88           83.71        
62   T0942TS425_1-D1     425s  FALCON_TOPOX           66.33    100.00  62    0.27      0.29       0.35      0.54       48.12    0.23          21.10    38.85    5.272    5.917    173   9    0     1     67.05  79.19  0.24        0.26         0.32         0.51         79.19  72.307   1.78     11.99       15.3        151      2.5      3.98          0.56    72.25     0.54    0.61    0.69    0.67    0.86     85.20   5.73    77.36   76.25   0.75    1235.00    4.53     34.49    0.29      239.53        4.84          7.24           86.88        
63   T0942TS077_1-D1     077s  FALCON_TOPO            60.98    100.00  63    0.08      0.10       0.16      0.35       42.05    -0.05         20.13    33.86    5.448    6.09     173   12   0     2     64.16  76.30  0.16        0.18         0.24         0.43         78.03  66.346   1.91     14.72       15          146      2.7      4.29          0.53    71.39     0.55    0.61    0.74    0.56    0.85     79.10   5.60    77.60   73.20   0.72    1114.80    7.69     37.57    0.31      256.65        9.14          6.33           82.81        
64   T0942TS432_1-D1     432s  Pcons-net              49.71    100.00  64    -0.32     -0.32      -0.24     -0.05      28.47    -0.69         12.11    18.37    5.084    5.748    173   0    0     0     35.26  71.10  -0.63       -0.64        -0.55        -0.35        71.10  47.696   2.61     17.77       10.7        160      3.6      1.06          0.51    67.92     0.57    0.56    0.88    0.40    0.83     86.80   5.33    76.38   70.63   0.64    903.70     7.62     N/A      0.28      1.73          0.00          0.45           97.29        
65   T0942TS451_1-D1     451s  RaptorX-Contact        47.25    100.00  65    -0.41     -0.41      -0.32     -0.13      28.90    -0.67         14.12    23.30    7.312    8.303    173   2    0     0     39.88  64.16  -0.50       -0.51        -0.42        -0.23        65.32  44.308   2.24     12.31       9.6         134      3.7      3.47          0.45    51.45     0.48    0.49    0.76    0.69    0.79     85.90   4.74    66.93   59.45   0.60    793.60     22.65    48.78    0.19      73.10         5.38          3.62           88.69        
66   T0942TS252_1-D1     252   wfRosetta-ProQ-ModF6   36.13    100.00  66    -0.80     N/A        -0.72     N/A        26.01    N/A           12.71    17.84    17.864   18.281   173   1    0     0     32.37  39.31  -0.71       N/A          -0.62        N/A          46.24  36.012   2.02     9.91        7.3         108      3.7      2.62          0.38    41.62     0.53    0.47    0.52    0.99    0.68     93.20   4.89    49.72   64.43   0.41    507.00     127.05   74.74    0.20      60.10         1.08          0.90           95.02        
67   T0942TS042_1-D1     042   Elofsson               34.39    100.00  67    -0.87     N/A        -0.78     N/A        25.29    N/A           13.46    19.74    21.305   21.813   173   0    2     2     34.68  39.31  -0.64       N/A          -0.56        N/A          39.31  36.138   1.90     8.94        6.1         76       2.7      1.25          0.37    41.33     0.53    0.46    0.45    1.50    0.54     85.90   3.07    45.42   61.91   0.39    402.80     182.39   73.75    0.21      1.16          0.00          0.00           93.67        
68   T0942TS005_1-D1     005s  BAKER-ROSETTASERVER    34.10    100.00  68    -0.88     -0.89      -0.79     -0.60      25.00    -0.85         13.65    20.02    21.299   21.804   173   0    2     2     34.68  39.31  -0.64       -0.66        -0.56        -0.37        39.31  36.141   1.90     8.94        4.4         63       2        1.41          0.37    41.04     0.53    0.46    0.44    1.50    0.54     85.90   3.07    45.40   61.87   0.39    319.30     182.39   70.80    0.21      2.31          0.00          0.00           94.12        
69   T0942TS325_1_1-D1   325   wfRosetta-MUfold       31.50    42.77   69    -0.97     N/A        -0.88     N/A        23.99    N/A           29.87    16.76    3.151    3.577    74    0    0     1     32.37  36.42  -0.71       N/A          -0.62        N/A          36.42  29.056   2.07     11.31       5.8         71       2.9      2.57          0.21    40.17     0.27    0.25    0.17    1.92    0.51     40.08   4.89    30.75   33.11   0.34    345.00     1.73     30.35    0.16      51.95         3.17          0.00           98.61        
70   T0942TS275_1-D1     275s  slbio                  28.47    100.00  70    -1.08     -1.10      -0.99     -0.79      19.80    -1.09         6.76     12.92    52.991   52.98    173   0    0     0     27.17  37.57  -0.85       -0.87        -0.76        -0.57        38.73  31.634   1.83     4.93        4.9         74       2.8      2.82          0.28    25.14     0.42    0.33    0.39    1.58    0.70     65.10   4.89    38.41   46.31   0.32    380.40     1243.60  N/A      0.13      50.17         2.69          0.90           95.48        
71   T0942TS207_1-D1     207   rluethy                27.89    100.00  71    -1.10     N/A        -1.01     N/A        20.52    N/A           9.13     15.49    30.821   30.995   173   5    0     0     26.59  30.06  -0.87       N/A          -0.78        N/A          30.06  28.491   1.73     5.89        3.1         69       4.1      2.77          0.25    24.86     0.43    0.32    0.47    2.36    0.59     62.70   4.58    33.64   47.44   0.31    266.40     608.46   75.83    0.12      4.04          10.75         10.41          75.11        
72   T0942TS126_1_1-D1   126   EdaRose                25.72    42.77   72    -1.17     N/A        -1.08     N/A        17.34    N/A           10.85    8.35     4.147    4.966    74    0    0     0     17.34  31.79  -1.12       N/A          -1.03        N/A          32.37  24.365   2.26     10.48       3.7         67       3.5      1.07          0.16    33.53     0.24    0.19    0.16    2.04    0.51     38.33   4.42    28.73   29.19   0.28    257.20     4.11     79.19    0.11      1.73          0.00          0.00           97.22        
73   T0942TS441_1_1-D1   441   wfRstta-PQ-MESHI-MSC   21.53    42.77   73    -1.32     N/A        -1.23     N/A        15.75    N/A           15.79    11.36    9.6      10.433   74    0    1     1     0.00   0.00   -1.59       N/A          -1.50        N/A          22.54  18.406   2.13     6.71        2.5         51       3.2      2.81          0.11    29.19     0.23    0.17    0.13    2.84    0.50     36.12   4.25    23.66   26.65   0.25    189.60     10.16    50.75    0.09      22.59         4.76          1.39           93.06        
74   T0942TS173_1_1-D1   173   wfRosetta-ProQ-MESHI   21.53    42.77   73    -1.32     N/A        -1.23     N/A        15.75    N/A           15.79    11.36    9.6      10.433   74    0    1     1     0.00   0.00   -1.59       N/A          -1.50        N/A          22.54  18.406   2.13     6.71        2.5         51       3.2      2.81          0.11    29.19     0.23    0.17    0.13    2.84    0.50     36.12   4.25    23.66   26.65   0.25    189.60     10.16    50.75    0.09      22.59         4.76          1.39           93.06        
75   T0942TS456_1-D1     456   wfRosetta-Wallner      20.52    100.00  75    -1.36     N/A        -1.27     N/A        13.59    N/A           3.90     7.13     16.788   17.631   173   4    0     0     8.67   12.14  -1.35       N/A          -1.27        N/A          32.95  20.64    2.33     4.29        1.6         83       7.3      1.61          0.32    31.79     0.50    0.36    0.49    1.39    0.45     89.70   3.50    42.25   56.98   0.26    195.20     95.91    N/A      0.14      4.33          0.00          0.90           94.12        
76   T0942TS325_1_2-D1   325   wfRosetta-MUfold       19.80    57.23   76    0.00      N/A        0.00      N/A        13.44    N/A           4.92     7.06     15.937   16.893   99    0    0     0     1.16   21.39  0.00        N/A          0.00         N/A          32.37  20.579   2.82     5.44        1.5         84       8        2.87          0.18    24.86     0.29    0.21    0.17    1.75    0.51     48.24   3.50    16.86   33.23   0.23    210.00     105.55   66.68    0.08      67.65         0.81          4.08           89.12        
77   T0942TS441_1_2-D1   441   wfRstta-PQ-MESHI-MSC   19.36    57.23   77    0.00      N/A        0.00      N/A        13.29    N/A           5.41     7.14     16.37    17.387   99    2    0     0     11.56  16.76  0.00        N/A          0.00         N/A          27.75  21.534   2.25     4.26        1.5         81       9.8      3.24          0.12    23.41     0.28    0.20    0.16    1.78    0.51     42.58   3.50    15.90   32.36   0.22    186.60     127.86   68.59    0.06      35.99         6.50          6.12           88.44        
78   T0942TS322_1-D1     322   SSThread               19.07    45.66   78    -1.41     N/A        -1.32     N/A        12.86    N/A           9.57     7.35     9.421    9.909    79    0    0     0     4.62   11.56  -1.47       N/A          -1.38        N/A          20.23  16.083   2.57     5.50        1.6         55       4.5      2.45          0.14    24.86     0.22    0.17    0.12    2.32    0.51     42.01   3.89    23.22   24.70   0.22    161.50     22.08    70.18    0.07      14.48         2.94          1.30           93.51        
79   T0942TS173_1_2-D1   173   wfRosetta-ProQ-MESHI   19.07    57.23   78    0.00      N/A        0.00      N/A        12.72    N/A           8.40     8.34     16.446   17.303   99    3    0     0     10.40  16.76  0.00        N/A          0.00         N/A          28.90  22.064   2.37     5.44        1.6         73       5.9      3.00          0.12    23.12     0.28    0.21    0.17    1.68    0.51     48.76   3.29    17.29   33.07   0.22    196.50     120.28   68.33    0.07      32.52         3.25          5.44           87.07        
80   T0942TS399_1-D1     399   Spiders                18.79    100.00  80    -1.42     N/A        -1.33     N/A        13.29    N/A           5.36     9.06     23.073   23.542   173   12   2     2     0.00   0.00   -1.59       N/A          -1.50        N/A          20.81  17.978   1.99     2.69        0.9         46       10.2     3.08          0.15    23.70     0.48    0.29    0.17    1.73    0.53     79.50   1.99    34.58   53.63   0.21    122.90     248.50   31.85    0.10      223.61        0.54          0.90           95.93        
81   T0942TS019_1-D1     019   CPCLab                 17.34    100.00  81    -1.47     N/A        -1.38     N/A        11.71    N/A           2.39     6.90     17.068   17.683   173   0    0     0     0.00   0.00   -1.59       N/A          -1.50        N/A          28.32  19.862   2.25     2.20        1.5         48       2.6      2.54          0.26    26.01     0.48    0.29    0.40    1.58    0.50     81.30   2.58    34.73   48.73   0.21    151.60     152.48   25.38    0.11      52.59         0.54          1.81           95.02        
82   T0942TS321_1-D1     321s  GAPF_LNCC_SERVER       17.05    100.00  82    -1.48     -1.52      -1.39     -1.20      10.98    -1.50         2.40     5.32     20.095   20.562   173   5    0     0     0.00   0.00   -1.59       -1.64        -1.50        -1.30        30.64  20.75    2.39     1.24        0.3         67       4.8      3.29          0.22    19.65     0.43    0.27    0.28    2.07    0.52     53.90   2.30    28.84   44.72   0.21    158.30     277.56   26.74    0.08      132.08        0.54          6.33           81.90        
83   T0942TS180_1-D1     180s  PhyreTopoAlpha         16.62    100.00  83    -1.50     -1.54      -1.41     -1.21      9.97     -1.55         2.91     5.06     15.326   16.084   173   0    0     0     5.78   9.83   -1.43       -1.48        -1.34        -1.15        34.68  24.016   2.41     2.69        1           83       10.7     3.04          0.20    18.21     0.41    0.24    0.40    1.66    0.52     62.30   3.07    31.55   44.21   0.24    202.90     115.33   27.37    0.05      114.45        0.54          1.81           90.95        
84   T0942TS126_1_2-D1   126   EdaRose                16.04    57.23   84    0.00      N/A        0.00      N/A        10.70    N/A           6.01     5.07     13.963   14.315   99    1    0     0     0.00   0.00   0.00        N/A          0.00         N/A          25.43  18.644   2.31     1.74        0.6         55       2.9      1.38          0.17    16.76     0.28    0.18    0.17    2.53    0.49     41.72   2.83    12.54   32.05   0.18    169.00     36.34    77.51    0.07      4.77          0.00          0.68           97.28        
85   T0942TS179_1-D1     179   Skwark                 15.46    100.00  85    -1.54     N/A        -1.45     N/A        9.82     N/A           1.71     5.56     15.504   16.194   173   0    1     1     0.00   0.00   -1.59       N/A          -1.50        N/A          27.17  18.484   2.72     2.85        1.6         79       4.4      3.19          0.24    19.94     0.40    0.24    0.35    1.88    0.53     61.50   3.29    30.12   42.26   0.22    255.30     105.80   79.55    0.06      130.31        1.08          4.98           88.24        
86   T0942TS251_1-D1     251s  myprotein-me           15.46    100.00  85    -1.54     -1.58      -1.45     -1.25      9.82     -1.56         1.71     5.56     15.504   16.194   173   0    1     1     0.00   0.00   -1.59       -1.64        -1.50        -1.30        27.17  18.484   2.72     2.85        1.6         79       4.4      3.19          0.24    19.94     0.40    0.24    0.35    1.88    0.53     61.50   3.29    30.12   42.26   0.22    255.30     105.80   79.55    0.06      130.31        1.08          4.98           88.24        
87   T0942TS230_1-D1     230   WY_C                   14.88    100.00  87    -1.56     N/A        -1.47     N/A        9.68     N/A           2.48     6.32     17.664   18.303   173   1    0     0     0.58   6.36   -1.58       N/A          -1.49        N/A          33.53  22.533   2.44     0.92        1.8         70       6.5      3.50          0.24    17.92     0.42    0.24    0.35    1.78    0.50     59.40   2.83    29.33   43.12   0.19    197.90     119.24   87.98    0.07      101.42        4.84          2.26           91.40        
88   T0942TS434_1-D1     434s  MULTICOM-REFINE        14.74    100.00  88    -1.57     -1.61      -1.47     -1.28      9.11     -1.59         3.35     6.38     24.938   25.418   173   0    0     0     0.58   10.40  -1.58       -1.63        -1.49        -1.29        29.48  20.802   2.16     2.69        0.5         44       4.2      2.95          0.21    20.52     0.43    0.27    0.41    2.38    0.50     63.60   1.64    31.87   44.24   0.20    107.70     318.91   84.60    0.08      68.19         1.61          2.71           91.86        
89   T0942TS258_1-D1     258s  MUfold1                14.74    100.00  88    -1.57     -1.61      -1.47     -1.28      10.26    -1.54         1.03     4.38     19.094   19.422   173   15   0     0     0.58   4.62   -1.58       -1.63        -1.49        -1.29        26.59  18.989   2.36     0.60        1.5         69       7.1      4.09          0.26    21.10     0.44    0.26    0.32    1.77    0.47     65.40   3.07    29.72   44.56   0.18    180.10     189.08   89.14    0.07      250.14        4.84          8.60           81.00        
90   T0942TS188_1-D1     188   chuo-u                 14.31    100.00  90    -1.58     N/A        -1.49     N/A        9.54     N/A           1.26     4.09     17.336   18.149   173   2    0     2     1.16   13.87  -1.56       N/A          -1.47        N/A          32.95  22.363   2.55     0.92        1.1         70       8.2      4.39          0.25    19.65     0.42    0.27    0.38    1.78    0.56     67.90   2.83    34.33   47.60   0.19    177.30     146.89   N/A      0.08      167.29        17.74         7.69           77.83        
91   T0942TS162_1-D1     162   UNRES                  14.31    100.00  90    -1.58     N/A        -1.49     N/A        8.38     N/A           1.16     3.64     20.058   20.721   173   0    0     0     1.73   6.36   -1.54       N/A          -1.45        N/A          32.37  20.501   2.86     1.08        0.6         81       4.9      2.20          0.22    19.36     0.40    0.26    0.34    1.87    0.52     39.80   1.24    32.64   40.34   0.20    184.60     234.21   88.49    0.07      0.58          6.99          7.69           66.97        
92   T0942TS489_1-D1     489   CARLBio                14.31    100.00  90    -1.58     N/A        -1.49     N/A        10.98    N/A           2.73     5.31     23.647   23.997   173   8    0     0     0.00   0.00   -1.59       N/A          -1.50        N/A          27.17  18.708   2.36     1.24        1           66       9        4.17          0.17    19.08     0.43    0.29    0.38    1.86    0.46     78.60   2.58    33.75   47.46   0.16    164.50     283.26   53.30    0.07      237.35        6.99          6.33           82.81        
93   T0942TS380_1-D1     380s  chuo-u-server          14.31    100.00  90    -1.58     -1.62      -1.49     -1.29      9.54     -1.57         1.44     4.07     17.362   18.189   173   1    1     2     0.00   0.00   -1.59       -1.64        -1.50        -1.30        34.68  21.325   2.74     0.92        0.3         56       3.7      4.29          0.25    19.36     0.42    0.26    0.38    1.79    0.56     72.60   2.83    34.56   47.04   0.19    128.20     148.52   N/A      0.08      142.44        16.13         5.43           78.28        
94   T0942TS026_1-D1     026s  chuo-u2                14.31    100.00  90    -1.58     -1.62      -1.49     -1.29      9.54     -1.57         1.44     4.07     17.362   18.189   173   1    1     2     0.00   0.00   -1.59       -1.64        -1.50        -1.30        34.68  21.325   2.74     0.92        0.3         56       3.7      4.29          0.25    19.36     0.42    0.26    0.38    1.79    0.56     72.60   2.83    34.56   47.04   0.19    128.20     148.52   N/A      0.08      142.44        16.13         5.43           78.28        
95   T0942TS483_1-D1     483   Pareto                 14.31    100.00  90    -1.58     N/A        -1.49     N/A        9.10     N/A           2.25     3.55     21.234   22.022   173   0    0     0     0.58   0.00   -1.58       N/A          -1.49        N/A          27.75  17.955   2.51     0.44        0.8         56       10.4     1.52          0.22    18.79     0.42    0.26    0.34    2.00    0.48     63.50   2.83    29.91   43.92   0.19    140.40     183.26   78.72    0.07      4.91          1.08          0.45           96.38        
96   T0942TS264_1-D1     264   LNCCUnB                13.87    100.00  96    -1.60     N/A        -1.50     N/A        9.97     N/A           1.51     4.62     20.994   21.81    173   1    0     0     1.16   2.31   -1.56       N/A          -1.47        N/A          23.70  19.227   2.19     2.69        0.8         61       3.9      3.00          0.20    20.23     0.44    0.26    0.31    2.17    0.52     69.70   1.64    31.17   46.05   0.16    141.70     218.89   55.64    0.07      69.94         0.00          8.60           83.71        
97   T0942TS040_1-D1     040   FLOUDAS                13.87    100.00  96    -1.60     N/A        -1.50     N/A        10.12    N/A           2.75     5.76     40.969   41.011   173   0    0     0     0.00   2.31   -1.59       N/A          -1.50        N/A          21.39  16.945   2.14     0.92        1           63       8.1      1.56          0.23    20.81     0.47    0.31    0.37    2.21    0.47     63.40   2.30    28.10   51.43   0.15    162.30     1354.20  87.86    0.10      3.47          0.00          2.26           93.67        
98   T0942TS467_1-D1     467s  Pareto-server          13.58    100.00  98    -1.61     -1.65      -1.51     -1.32      9.25     -1.58         1.30     4.28     21.709   22.464   173   0    0     0     0.00   0.00   -1.59       -1.64        -1.50        -1.30        28.90  18.439   2.40     0.28        1.1         56       10.8     1.48          0.23    19.08     0.43    0.26    0.33    1.94    0.48     61.30   2.30    29.96   43.92   0.17    135.80     184.20   78.07    0.08      3.18          0.00          0.45           94.57        
99   T0942TS359_1-D1     359s  Atome2_CBS             12.14    100.00  99    -1.66     -1.70      -1.56     -1.37      8.53     -1.62         3.05     6.65     18.263   18.715   173   2    0     2     0.00   0.00   -1.59       -1.64        -1.50        -1.30        29.48  18.65    2.55     0.44        1.5         83       12       3.38          0.21    15.03     0.39    0.22    0.38    1.85    0.49     50.50   2.58    25.92   39.90   0.15    196.20     103.51   91.67    0.05      94.60         3.23          4.07           90.05        
100  T0942TS022_1-D1     022   CAMD-BIR_Cuba          11.13    100.00  100   -1.69     N/A        -1.60     N/A        6.64     N/A           1.08     2.54     20.937   21.372   173   1    2     2     0.00   0.00   -1.59       N/A          -1.50        N/A          27.17  14.462   2.93     0.12        0           0        N/A      5.00          0.07    9.54      0.33    0.20    0.34    2.25    0.53     32.10   2.30    23.69   34.79   0.15    N/A        193.38   N/A      0.03      344.40        29.57         30.32          63.80        
